-0.0514079	-0.0273653	0.00913192
-0.0494829	-0.0639534	0.0152001
-0.0508518	-0.0568718	0.0146814
-0.0522678	-0.0478438	0.0135592
-0.07441	-0.0171962	0.00243182
-0.0790949	-0.0322145	0.0062517
-0.0573751	-0.0623109	0.014587
-0.0725429	-0.0175964	0.00300513
-0.0512337	-0.05406	0.0143934
-0.0506016	-0.0595108	0.0148999
-0.0800306	-0.0436646	0.00862001
-0.0534557	-0.0248314	0.00823331
-0.0517329	-0.0511481	0.0140345
-0.0815036	-0.0414277	0.00781077
-0.049408	-0.0281964	0.00946622
-0.0491791	-0.0322099	0.0105707
-0.0729383	-0.0537465	0.0116722
-0.0666519	-0.0168992	0.00387695
-0.0509939	-0.0334198	0.0107982
-0.0609473	-0.0161894	0.00445337
-0.0755767	-0.0219436	0.0039218
-0.0518532	-0.0643753	0.0150976
-0.0524345	-0.0394395	0.0120811
-0.0790772	-0.0258335	0.00436616
-0.0591164	-0.0596373	0.0142555
-0.0539783	-0.0434153	0.0127364
-0.0623686	-0.0579869	0.0137611
-0.0783168	-0.0303024	0.00591518
-0.0573172	-0.0184015	0.00570659
-0.0686879	-0.0175483	0.00376303
-0.0678107	-0.0551785	0.0127337
-0.0760964	-0.02516	0.00488623
-0.0541405	-0.0617027	0.014822
-0.0787338	-0.0494259	0.00987876
-0.0557455	-0.0609962	0.014657
-0.0788083	-0.0456713	0.00927409
-0.0752196	-0.0201353	0.00335683
-0.0640899	-0.0571195	0.0134649
-0.0607148	-0.0588345	0.0140239
-0.0819682	-0.0390505	0.00718482
-0.0760703	-0.0511677	0.0107188
-0.0533401	-0.026587	0.00878307
-0.0801404	-0.0360781	0.00697538
-0.0747261	-0.0522592	0.0111406
-0.0590615	-0.0173554	0.00512945
-0.054617	-0.0212184	0.00695366
-0.0745578	-0.0235162	0.0046986
-0.0492976	-0.0301962	0.010032
-0.0532057	-0.0530092	0.0141639
-0.0658695	-0.0541454	0.0129291
-0.070084	-0.0540247	0.0122319
-0.0630388	-0.0171465	0.00454057
-0.0789646	-0.0416286	0.00849134
-0.0525686	-0.0625336	0.0149719
-0.0550445	-0.0242513	0.00793029
-0.0526565	-0.0369964	0.0115468
-0.0776677	-0.0264733	0.00492649
-0.0538216	-0.0503096	0.0137982
-0.0574361	-0.0603381	0.0144677
-0.0528973	-0.0557135	0.0144606
-0.0623097	-0.055936	0.0135926
-0.0524972	-0.0582993	0.0147063
-0.0737652	-0.0190505	0.0032888
-0.0780109	-0.0335631	0.00687755
-0.0537403	-0.0456617	0.0131312
-0.0778332	-0.0437164	0.00915991
-0.0805147	-0.0378691	0.00730021
-0.0647377	-0.0163276	0.00396818
-0.0557894	-0.0196705	0.00631155
-0.0776095	-0.0475788	0.00986476
-0.0778766	-0.0283363	0.0054486
-0.0640722	-0.0550587	0.0132783
-0.0651467	-0.0181402	0.00459942
-0.0672995	-0.0189344	0.00453649
-0.0676711	-0.052995	0.012525
-0.0767236	-0.0456872	0.0097602
-0.0511849	-0.0313879	0.0102679
-0.0551356	-0.0258615	0.00842892
-0.0612377	-0.0182381	0.0051988
-0.0759359	-0.0271735	0.00556117
-0.0542702	-0.0409048	0.0122511
-0.0765773	-0.0317886	0.00674888
-0.0559209	-0.0229175	0.00742157
-0.0575933	-0.0584497	0.0143211
-0.0766841	-0.0493892	0.0103428
-0.0696011	-0.0194208	0.00429361
-0.0718223	-0.0194934	0.00387466
-0.0549286	-0.0476081	0.0133441
-0.0507802	-0.0620014	0.0150452
-0.078255	-0.0354057	0.00728278
-0.0607519	-0.0568261	0.0138591
-0.0524452	-0.0605866	0.0148693
-0.0798125	-0.0396268	0.00786791
-0.0746327	-0.0500227	0.0108721
-0.0787148	-0.0375378	0.00767633
-0.0592358	-0.0577547	0.0141031
-0.071218	-0.0522495	0.0118265
-0.0541812	-0.0596815	0.0146941
-0.0577511	-0.0201057	0.00628179
-0.0733871	-0.0212735	0.00418363
-0.0709566	-0.0212471	0.00468562
-0.0532659	-0.0285134	0.00935439
-0.0594269	-0.0193471	0.00582766
-0.0740919	-0.0256573	0.00550525
-0.07289	-0.0512158	0.0113812
-0.0528463	-0.034724	0.0110114
-0.0767225	-0.0417665	0.00904634
-0.0655875	-0.0202308	0.00529648
-0.0757287	-0.043688	0.00963152
-0.0633578	-0.0192289	0.00527471
-0.0567264	-0.0246851	0.00792298
-0.0555565	-0.045072	0.0128989
-0.0544987	-0.0384202	0.0117303
-0.0558486	-0.0589714	0.0145145
-0.0692893	-0.0515984	0.012091
-0.0550061	-0.0547078	0.0142146
-0.0722281	-0.0237289	0.00527702
-0.0543693	-0.0573995	0.0145083
-0.0681518	-0.0211799	0.0051963
-0.0750939	-0.0476542	0.0104323
-0.0552153	-0.0276318	0.00895471
-0.0763834	-0.0343538	0.0074653
-0.0568919	-0.0214779	0.00684655
-0.0512865	-0.0293262	0.00970214
-0.055035	-0.0521313	0.0139329
-0.0740687	-0.0278641	0.00619432
-0.0657253	-0.0520233	0.0127129
-0.0531847	-0.0305386	0.00992375
-0.0570627	-0.0266027	0.00848567
-0.074701	-0.0454956	0.0101689
-0.0614251	-0.0203474	0.00594277
-0.0559462	-0.0426052	0.0124392
-0.0761596	-0.0293503	0.00616077
-0.0721586	-0.0263369	0.0061328
-0.0529894	-0.0325651	0.0104691
-0.0672459	-0.0507437	0.0123214
-0.0709384	-0.050133	0.01161
-0.0728128	-0.0487873	0.0110671
-0.0551911	-0.0296592	0.0095358
-0.0773804	-0.0393227	0.00839215
-0.0561513	-0.0568962	0.0143248
-0.0767678	-0.0367033	0.00794694
-0.0593607	-0.0215498	0.00661406
-0.057865	-0.0567686	0.0141586
-0.0564922	-0.0499276	0.0135391
-0.0606483	-0.054777	0.0136802
-0.0640105	-0.0530498	0.0130756
-0.0622687	-0.0538788	0.0133938
-0.0546094	-0.0360393	0.0111971
-0.0636718	-0.0213482	0.00598508
-0.058659	-0.0252968	0.00792277
-0.057056	-0.0469801	0.0130713
-0.0721814	-0.0286216	0.00681952
-0.0748165	-0.0356085	0.00812642
-0.0699155	-0.0229921	0.00549321
-0.0550266	-0.0316912	0.0100972
-0.0735694	-0.0438383	0.0101162
-0.0658127	-0.0224005	0.00601787
-0.0688951	-0.0493097	0.0118591
-0.0742014	-0.0327952	0.00755293
-0.0741976	-0.0302488	0.00686116
-0.0579735	-0.0232483	0.00733617
-0.0568724	-0.0528079	0.0138568
-0.0745539	-0.0418347	0.00953676
-0.0591309	-0.0557506	0.0139402
-0.0564735	-0.0399458	0.0118846
-0.0548191	-0.0338491	0.0106611
-0.0652499	-0.0499	0.0125149
-0.0726103	-0.0462156	0.0107138
-0.0616985	-0.0224181	0.00662484
-0.0705977	-0.0478632	0.0113511
-0.0572275	-0.0549787	0.0140532
-0.0600459	-0.0237319	0.00726651
-0.0751906	-0.0380166	0.00860284
-0.0575721	-0.0443945	0.012608
-0.0701669	-0.0271795	0.00678764
-0.0572213	-0.0286484	0.0090722
-0.067975	-0.0237232	0.00609539
-0.0667876	-0.0485378	0.0120945
-0.075464	-0.0400714	0.00898536
-0.0701012	-0.0249953	0.00611777
-0.0562732	-0.0373296	0.0113516
-0.063991	-0.0511878	0.0128586
-0.0587968	-0.0536463	0.013764
-0.060474	-0.0525574	0.0134624
-0.059156	-0.0274709	0.00853088
-0.0721871	-0.0308458	0.00745136
-0.063799	-0.0235125	0.00669981
-0.05712	-0.0307834	0.00967467
-0.0579761	-0.0419981	0.0121423
-0.0623048	-0.051699	0.0131426
-0.0701715	-0.0294284	0.00744925
-0.0714714	-0.0439185	0.0105443
-0.0620158	-0.024322	0.00721166
-0.0731885	-0.0370315	0.00880642
-0.0728339	-0.034708	0.00832725
-0.0587611	-0.048746	0.0131633
-0.0725345	-0.0418739	0.00995931
-0.0586607	-0.0512478	0.0135021
-0.060858	-0.0259916	0.00788581
-0.0565765	-0.035155	0.010829
-0.0578884	-0.0383125	0.0114148
-0.0592754	-0.0461029	0.0127161
-0.0568526	-0.0329567	0.0102668
-0.0700115	-0.0455525	0.0110938
-0.0658576	-0.0247298	0.00678043
-0.07328	-0.0395577	0.00934222
-0.0646879	-0.0478411	0.0123072
-0.059666	-0.0436717	0.0122693
-0.0581948	-0.0364596	0.0109769
-0.0681177	-0.0280816	0.00743288
-0.0684324	-0.0470433	0.0116058
-0.05925	-0.0297449	0.00917298
-0.0629178	-0.0493411	0.0127613
-0.0706848	-0.0421173	0.0103611
-0.0616644	-0.0284013	0.00850468
-0.0710093	-0.0401615	0.00991471
-0.068032	-0.0258949	0.00678355
-0.0720094	-0.0328031	0.00801192
-0.060651	-0.0502067	0.0131548
-0.0662606	-0.0462391	0.0118293
-0.0588713	-0.0400109	0.0116665
-0.0634207	-0.0259903	0.00754606
-0.070077	-0.0318209	0.00812778
-0.0609506	-0.0478481	0.012794
-0.0681608	-0.0301256	0.00801184
-0.0713839	-0.0360365	0.00893649
-0.058954	-0.0320185	0.00981702
-0.071173	-0.0380294	0.00943097
-0.070608	-0.0341783	0.00863549
-0.0598749	-0.0416642	0.0118806
-0.0585739	-0.0343274	0.0104378
-0.0598098	-0.0380669	0.0111605
-0.0659738	-0.0269361	0.00745001
-0.0693547	-0.0433638	0.0108323
-0.0612378	-0.0400469	0.0114065
-0.0628629	-0.0471835	0.0124582
-0.0616596	-0.0451229	0.0122845
-0.0641811	-0.0455618	0.0120254
-0.0660875	-0.0291251	0.00807606
-0.0602412	-0.0358104	0.010607
-0.0691625	-0.0362569	0.00940136
-0.060687	-0.0335739	0.0100169
-0.0640668	-0.0282219	0.00812396
-0.0678413	-0.0447662	0.0113356
-0.0612328	-0.0311244	0.00931765
-0.0680279	-0.0319399	0.0085279
-0.0615405	-0.0425434	0.0118496
-0.0686427	-0.0338381	0.00890962
-0.0690661	-0.0411015	0.0104567
-0.0691307	-0.0388496	0.00998423
-0.06196	-0.0376929	0.0108229
-0.0657429	-0.0439817	0.011532
-0.0662853	-0.0312027	0.00862096
-0.0637893	-0.0305185	0.00881311
-0.0630148	-0.0413355	0.0114341
-0.0673945	-0.0424484	0.0109966
-0.0636047	-0.0433434	0.0117267
-0.0628639	-0.0329158	0.00957467
-0.0623816	-0.0351815	0.0101961
-0.0672822	-0.0401063	0.0105594
-0.0671066	-0.0376007	0.0100567
-0.0635334	-0.0393631	0.0109703
-0.0665325	-0.0351184	0.00957758
-0.0668229	-0.0330242	0.00901217
-0.0651979	-0.0413737	0.0111345
-0.065494	-0.0390993	0.0106327
-0.0650493	-0.0328713	0.00925132
-0.0645363	-0.0369554	0.0103089
-0.0642977	-0.0346404	0.0098028
-0.015344	-0.028272	0.00735559
-0.0178391	-0.0317854	0.00868927
-0.0190039	-0.0334734	0.00918136
-0.0198871	-0.036753	0.0105954
-0.0210071	-0.0402597	0.0113144
-0.0211774	-0.0439637	0.0121185
-0.0208228	-0.0478038	0.0127519
-0.0202301	-0.0516974	0.0131137
-0.0196272	-0.05359	0.0133789
-0.0190489	-0.0555566	0.0135549
-0.0185017	-0.0576189	0.0136288
-0.0178908	-0.0596816	0.0136916
-0.0172765	-0.0615977	0.0137412
-0.0166582	-0.0635568	0.013755
-0.0160524	-0.0655176	0.0137397
-0.0154361	-0.067438	0.0137299
-0.0148218	-0.0694114	0.0137098
-0.0142786	-0.0714209	0.0136516
-0.0137892	-0.0733665	0.0136014
-0.0133658	-0.0754708	0.0135287
-0.0131309	-0.0776152	0.0134061
-0.0130214	-0.0798308	0.0133277
-0.0131489	-0.0820353	0.0132876
-0.0136623	-0.0842123	0.0132784
-0.0146854	-0.0863051	0.0133355
-0.0161369	-0.0880814	0.0134744
-0.017903	-0.0895656	0.0136581
-0.0198193	-0.0907764	0.0138589
-0.021861	-0.0917987	0.0140649
-0.0239637	-0.0925714	0.0141955
-0.026068	-0.093211	0.0143129
-0.028213	-0.0937485	0.0144117
-0.0303145	-0.0941777	0.014483
-0.0323779	-0.0945178	0.0145276
-0.0344339	-0.0948408	0.0145864
-0.0365144	-0.0950617	0.0145911
-0.0385889	-0.0952653	0.014602
-0.0406386	-0.0954471	0.0146161
-0.0426654	-0.0955451	0.014588
-0.0447236	-0.0956129	0.0145551
-0.0467817	-0.0955906	0.0144743
-0.0488828	-0.0955382	0.0143903
-0.0509454	-0.095413	0.0142736
-0.0529518	-0.0952693	0.0141634
-0.0550235	-0.0950361	0.0140082
-0.0571095	-0.0947864	0.0138617
-0.0591693	-0.0945357	0.0137356
-0.0612203	-0.0941616	0.0135405
-0.0632653	-0.0937204	0.0133188
-0.0653057	-0.093293	0.0131298
-0.0673489	-0.0927493	0.0128792
-0.0694104	-0.0921302	0.0126006
-0.0714496	-0.091494	0.0123325
-0.0734966	-0.090849	0.0120844
-0.0752872	-0.0900819	0.0117475
-0.0771177	-0.0892754	0.0114131
-0.078981	-0.0885708	0.0111672
-0.0808528	-0.0877279	0.0108559
-0.0827022	-0.0868091	0.0105151
-0.0845592	-0.0858029	0.0101434
-0.0863737	-0.0847553	0.00976482
-0.0883394	-0.0836358	0.00940026
-0.0902195	-0.0824319	0.00899926
-0.0919313	-0.0810597	0.00847935
-0.0936016	-0.079763	0.00803888
-0.0951782	-0.0784437	0.00759571
-0.0967524	-0.0770009	0.00711079
-0.0981702	-0.0755507	0.00661824
-0.0996261	-0.0740467	0.00613842
-0.101028	-0.0725094	0.00566251
-0.102402	-0.0708846	0.00517174
-0.103639	-0.0692196	0.00466059
-0.104823	-0.067499	0.0041467
-0.105921	-0.0657171	0.00361953
-0.106915	-0.0639527	0.00311247
-0.107826	-0.0620955	0.00258023
-0.108637	-0.0601939	0.00204191
-0.109366	-0.0583107	0.00153094
-0.11006	-0.0562958	0.00100635
-0.110579	-0.0543141	0.000480909
-0.111039	-0.0522815	-3.59594e-05
-0.111395	-0.0502584	-0.000544143
-0.111703	-0.0481705	-0.00104648
-0.112004	-0.0460844	-0.00150454
-0.112064	-0.0439177	-0.0020375
-0.1119	-0.0418739	-0.00258128
-0.111831	-0.0397943	-0.00306343
-0.111822	-0.0377859	-0.00347659
-0.111535	-0.0356497	-0.00398012
-0.111198	-0.033616	-0.00444751
-0.110795	-0.0317018	-0.00488752
-0.110364	-0.0296988	-0.00532228
-0.109869	-0.0277009	-0.00574783
-0.109256	-0.0257522	-0.00617614
-0.108602	-0.0237546	-0.00659366
-0.107913	-0.0218812	-0.00698119
-0.107167	-0.0199888	-0.00735977
-0.10628	-0.0180958	-0.00775177
-0.105361	-0.0163065	-0.00811725
-0.104402	-0.0144702	-0.00846772
-0.103365	-0.0127357	-0.00880646
-0.102254	-0.0110031	-0.00913542
-0.101101	-0.00921286	-0.00944524
-0.0999024	-0.00748504	-0.00973275
-0.0985278	-0.00575016	-0.0100292
-0.0970757	-0.00413798	-0.0103107
-0.0956479	-0.00258203	-0.0105528
-0.0942162	-0.00107604	-0.0107644
-0.0926774	0.0003246	-0.0109718
-0.0910805	0.00163203	-0.0111638
-0.0895075	0.00297321	-0.0113201
-0.0878879	0.00421208	-0.0114617
-0.0861335	0.00545024	-0.011592
-0.0843992	0.00654455	-0.0117017
-0.0826473	0.00762756	-0.011784
-0.0807632	0.00866139	-0.0118523
-0.078992	0.00959552	-0.011888
-0.0770756	0.010461	-0.0119093
-0.0751372	0.0112323	-0.0119058
-0.0731237	0.0119262	-0.0118747
-0.0711316	0.0124413	-0.0118243
-0.0690573	0.0129785	-0.0117233
-0.0669666	0.0134069	-0.0115844
-0.0649178	0.0136987	-0.0114124
-0.0628392	0.0138991	-0.0111926
-0.0606449	0.0140149	-0.0109035
-0.058386	0.0140013	-0.0105423
-0.0561525	0.0137796	-0.0101325
-0.0540143	0.0133085	-0.00970805
-0.0518872	0.0128064	-0.00922029
-0.0498655	0.0121902	-0.00872201
-0.0479115	0.0115608	-0.00820167
-0.0459657	0.010814	-0.00766573
-0.0441054	0.0100554	-0.00713456
-0.0422312	0.00914018	-0.00660236
-0.0406374	0.00807319	-0.00616358
-0.0388791	0.00701165	-0.00566058
-0.0370637	0.00627834	-0.00514214
-0.0352045	0.00537384	-0.00461744
-0.0333909	0.0043272	-0.00413793
-0.0315627	0.00326568	-0.00367692
-0.0314254	0.00514113	-0.000732304
-0.0350327	0.00726069	-0.00160488
-0.0368351	0.00816431	-0.00177633
-0.0386637	0.00910245	-0.00214934
-0.0403546	0.01009	-0.00284768
-0.0421441	0.0110555	-0.00357626
-0.0440368	0.0119421	-0.00414364
-0.045919	0.012764	-0.00474285
-0.0478565	0.0134995	-0.0052203
-0.0497517	0.0141491	-0.00572202
-0.0517904	0.0147507	-0.00624786
-0.0537825	0.0152235	-0.00668635
-0.0558508	0.0155784	-0.00700973
-0.0577383	0.0157064	-0.0070125
-0.0594407	0.0159496	-0.00766716
-0.0615428	0.0160101	-0.00809106
-0.0636554	0.0159181	-0.00833734
-0.0657939	0.0157055	-0.00856042
-0.0678749	0.0153866	-0.00874897
-0.0699693	0.0149452	-0.00883929
-0.0720497	0.0144027	-0.00891631
-0.0740399	0.0137881	-0.008979
-0.076056	0.013066	-0.00901309
-0.0780283	0.0122644	-0.00901873
-0.0799787	0.0113815	-0.00901762
-0.0818808	0.0104229	-0.00897364
-0.0837016	0.00941357	-0.00890378
-0.0854384	0.00836403	-0.00880665
-0.0871637	0.00723146	-0.00866807
-0.0888928	0.00601836	-0.00856127
-0.0905066	0.00479798	-0.00842845
-0.0921067	0.00350289	-0.00828694
-0.0936904	0.00212204	-0.00809799
-0.0952012	0.000716511	-0.00792559
-0.0966354	-0.000723327	-0.00769928
-0.0980281	-0.00223038	-0.00743029
-0.0993071	-0.00373664	-0.007092
-0.100286	-0.00514089	-0.00648365
-0.101482	-0.00649511	-0.00661304
-0.102722	-0.00817976	-0.00642073
-0.103846	-0.00985803	-0.00613118
-0.104926	-0.0116038	-0.00579474
-0.105959	-0.0134023	-0.00545086
-0.106929	-0.0152137	-0.00512581
-0.107812	-0.0170268	-0.00474776
-0.108612	-0.0188307	-0.00433763
-0.109374	-0.0206784	-0.00395997
-0.1101	-0.0225955	-0.00359101
-0.110742	-0.0245014	-0.00319031
-0.111324	-0.0264757	-0.00273321
-0.111827	-0.0284231	-0.00227945
-0.112299	-0.0304212	-0.00190011
-0.112664	-0.0323592	-0.00145213
-0.112988	-0.0343943	-0.00102076
-0.113204	-0.0363878	-0.000502217
-0.113226	-0.0381511	0.000205263
-0.113537	-0.0401963	0.000102412
-0.113482	-0.0424166	0.000890777
-0.11324	-0.0441264	0.00171387
-0.113297	-0.0459745	0.00181104
-0.11313	-0.0480405	0.00221025
-0.112826	-0.0500935	0.00274285
-0.112428	-0.0521309	0.00328582
-0.111976	-0.0541542	0.00374908
-0.111398	-0.0562182	0.00426495
-0.110738	-0.0581696	0.00478747
-0.109966	-0.0601601	0.00531106
-0.10909	-0.0620775	0.00587902
-0.10815	-0.063907	0.00642605
-0.107132	-0.0657601	0.00691336
-0.106036	-0.0674884	0.00745413
-0.104868	-0.0691867	0.00797191
-0.103633	-0.0708447	0.00846939
-0.102338	-0.0724176	0.00898272
-0.101031	-0.0739284	0.009426
-0.0995581	-0.0754447	0.00995741
-0.0980994	-0.0768673	0.0104235
-0.096595	-0.0782696	0.0108387
-0.0949801	-0.0796357	0.0112995
-0.0932994	-0.080934	0.0117818
-0.0916405	-0.0820829	0.0122812
-0.0900544	-0.082896	0.0129146
-0.088644	-0.0841022	0.0129801
-0.0868628	-0.085297	0.0132471
-0.0850339	-0.0863293	0.0136397
-0.0831165	-0.0873498	0.0140133
-0.0812317	-0.0882752	0.0143707
-0.079294	-0.0891892	0.0146796
-0.0771811	-0.0902257	0.0148206
-0.0753295	-0.0905375	0.0156249
-0.0735806	-0.0914045	0.0156298
-0.0715943	-0.0921047	0.0158618
-0.0695063	-0.0927085	0.0161794
-0.0675251	-0.0932711	0.0164047
-0.0655026	-0.0937829	0.0166298
-0.0634445	-0.0942348	0.0168614
-0.0614083	-0.0946412	0.0170576
-0.0593503	-0.095004	0.0172324
-0.0572602	-0.095318	0.0173943
-0.0551894	-0.0955648	0.0175542
-0.0531456	-0.0958024	0.0176364
-0.0510639	-0.0959671	0.0177389
-0.0490333	-0.0960389	0.0178783
-0.0469742	-0.0960742	0.0179864
-0.044915	-0.0960934	0.0180335
-0.0428064	-0.096033	0.018103
-0.0407854	-0.0959327	0.0181437
-0.0386614	-0.0957811	0.0181603
-0.0365911	-0.0955801	0.0181588
-0.0345484	-0.0953337	0.0181354
-0.0324777	-0.0950561	0.0180564
-0.0303502	-0.0946788	0.0179906
-0.028297	-0.0942195	0.0179381
-0.0262401	-0.09369	0.0178493
-0.0242736	-0.0930819	0.0177573
-0.0226146	-0.0922036	0.017935
-0.0208366	-0.0917384	0.0175437
-0.0189259	-0.0908133	0.0173486
-0.0170251	-0.0895753	0.0172055
-0.0152555	-0.0880412	0.0170441
-0.0138212	-0.0861549	0.0169354
-0.012874	-0.0840618	0.0168402
-0.0123974	-0.0818213	0.0168119
-0.0123366	-0.0795689	0.0169032
-0.0124778	-0.077405	0.0169533
-0.0127998	-0.0752837	0.0170314
-0.0132204	-0.0732631	0.0171103
-0.0137076	-0.071314	0.0171847
-0.0142308	-0.0693098	0.0171986
-0.0154043	-0.0654948	0.0172708
-0.0166436	-0.0616094	0.0172395
-0.0172785	-0.0596114	0.0171906
-0.0179131	-0.0576763	0.0171674
-0.0191797	-0.0541491	0.0172496
-0.0196248	-0.0503792	0.0163318
-0.0203841	-0.0468583	0.0161475
-0.0206262	-0.0430641	0.0155038
-0.0202896	-0.0391419	0.0146353
-0.0197211	-0.0353988	0.0140959
-0.0182034	-0.0321972	0.0129563
-0.016079	-0.0290823	0.0114671
-0.0152923	-0.0273962	0.0110577
-0.0165558	-0.0300843	0.008163
-0.0199078	-0.0349938	0.00961279
-0.0209018	-0.0385834	0.0107631
-0.0211278	-0.0420809	0.0117641
-0.0211058	-0.0458847	0.0124248
-0.0206198	-0.0496778	0.0129153
-0.0332686	0.00622407	-0.00113022
-0.0147915	-0.0674143	0.017231
-0.0160075	-0.0635321	0.017238
-0.0184902	-0.0557902	0.0170988
-0.0193235	-0.0524383	0.0167839
-0.0203161	-0.0485801	0.0166063
-0.020557	-0.0449203	0.015826
-0.020535	-0.0411074	0.0150812
-0.0199163	-0.0371863	0.0142232
-0.0189407	-0.0339165	0.0134646
-0.0171637	-0.0305181	0.0122346
-0.0148958	-0.0286931	0.00956799
-0.0319593	0.00521258	-0.00273952
-0.0176341	-0.0329683	0.0102229
-0.0163386	-0.0309403	0.010175
-0.0200462	-0.0406616	0.0130558
-0.0201505	-0.0444796	0.0138714
-0.0141071	-0.0681913	0.015385
-0.0196833	-0.0484436	0.0146799
-0.020177	-0.0425549	0.013473
-0.0189788	-0.0521059	0.0147992
-0.0188787	-0.0359248	0.0124771
-0.0358053	0.00748045	-0.00372858
-0.0178169	-0.0563437	0.0152601
-0.0147092	-0.0662536	0.015363
-0.0165899	-0.0603924	0.0153165
-0.0159596	-0.0623666	0.0153312
-0.0196679	-0.0384508	0.0124149
-0.0184072	-0.0541521	0.0153469
-0.0130216	-0.0721759	0.0152549
-0.0125614	-0.0742411	0.0151735
-0.0122004	-0.0763276	0.0150598
-0.0119565	-0.0785799	0.0149778
-0.0119454	-0.0809123	0.0148759
-0.0122424	-0.0832548	0.0148707
-0.0129887	-0.0855419	0.0149183
-0.0143122	-0.0876853	0.0150285
-0.0160173	-0.0894223	0.0152069
-0.0179831	-0.0908473	0.0154199
-0.0201239	-0.0920224	0.0156465
-0.0224083	-0.0930167	0.0160613
-0.024795	-0.0938165	0.0159522
-0.0270163	-0.0944306	0.0160088
-0.0291259	-0.0949255	0.0161188
-0.0312574	-0.0953389	0.0161737
-0.0333526	-0.095684	0.0162577
-0.0354086	-0.0959571	0.0162728
-0.0375158	-0.0961856	0.016294
-0.0416838	-0.0964797	0.0162564
-0.0437754	-0.0965525	0.0162223
-0.0458577	-0.0965744	0.0161684
-0.0500252	-0.0964561	0.0159372
-0.0520727	-0.096323	0.0157964
-0.0541076	-0.096152	0.0156959
-0.0562463	-0.0959251	0.015609
-0.0583089	-0.0956429	0.0154391
-0.0604356	-0.0952978	0.0152482
-0.0624623	-0.0949228	0.0150877
-0.064546	-0.0944779	0.0148769
-0.0666046	-0.0939914	0.0147019
-0.0686226	-0.0934489	0.0144365
-0.0707388	-0.0928146	0.0141114
-0.0728311	-0.0921399	0.013858
-0.0750648	-0.0913666	0.0136992
-0.0784845	-0.0899448	0.0128893
-0.0804381	-0.0890926	0.0126505
-0.0822821	-0.0882086	0.0123289
-0.0841877	-0.087214	0.011916
-0.0860711	-0.0861741	0.0115572
-0.0879869	-0.0850491	0.0112269
-0.0901795	-0.0836803	0.011041
-0.0921224	-0.0822864	0.0103154
-0.0938635	-0.0809448	0.00975179
-0.0954882	-0.0796217	0.00928864
-0.0971042	-0.0782228	0.00885065
-0.0986288	-0.0767826	0.00834471
-0.10011	-0.0752716	0.00781725
-0.101529	-0.0737384	0.00735453
-0.102877	-0.0721508	0.00686045
-0.104165	-0.0705006	0.006352
-0.105394	-0.0687751	0.00581545
-0.106548	-0.0670108	0.0053005
-0.107582	-0.0652447	0.00475954
-0.108588	-0.0633579	0.00422701
-0.109498	-0.0614398	0.00369421
-0.110296	-0.0595205	0.00316092
-0.111031	-0.0575257	0.00266069
-0.111646	-0.0554857	0.00209763
-0.112156	-0.0534704	0.0015675
-0.112572	-0.051395	0.00101253
-0.112934	-0.0492513	0.00051892
-0.113213	-0.0471053	6.93272e-05
-0.113481	-0.0446525	-0.000243371
-0.113398	-0.0423896	-0.00112502
-0.113182	-0.0405297	-0.00188227
-0.113353	-0.0384087	-0.00182699
-0.113066	-0.0361295	-0.00252239
-0.112753	-0.0339969	-0.00306262
-0.112414	-0.0320045	-0.00350639
-0.112005	-0.0299924	-0.00393849
-0.111489	-0.0279506	-0.0044171
-0.110947	-0.026024	-0.00483645
-0.110327	-0.0240211	-0.00523868
-0.109599	-0.022063	-0.00570351
-0.108882	-0.0201807	-0.00605695
-0.108076	-0.0182918	-0.00642738
-0.107187	-0.0164441	-0.00682556
-0.106256	-0.014609	-0.00717223
-0.105222	-0.0127805	-0.00755042
-0.104178	-0.0110252	-0.00786758
-0.103026	-0.00924322	-0.00819228
-0.101791	-0.00742527	-0.00846896
-0.100449	-0.00540793	-0.00853682
-0.098805	-0.0036048	-0.00907462
-0.0973552	-0.0020337	-0.00938716
-0.0958806	-0.000528245	-0.00965177
-0.0943821	0.000883858	-0.00990295
-0.0928048	0.00233314	-0.0100781
-0.0912019	0.00372159	-0.010214
-0.089601	0.00497352	-0.010371
-0.0878804	0.00620759	-0.0105359
-0.0861067	0.00738287	-0.0106845
-0.0843755	0.00850557	-0.0107378
-0.0825799	0.00954768	-0.010808
-0.0806486	0.0105468	-0.0108889
-0.0787873	0.0114486	-0.0109065
-0.0768052	0.0123067	-0.0109069
-0.0747571	0.0130798	-0.010896
-0.0727731	0.0137221	-0.0108683
-0.0706807	0.0143032	-0.0107975
-0.0685502	0.0147922	-0.0106804
-0.0664178	0.0151693	-0.0105227
-0.0642882	0.0154326	-0.0103214
-0.062105	0.0155992	-0.0100382
-0.0598537	0.0156337	-0.00968837
-0.0573626	0.0156005	-0.00904767
-0.054851	0.0151169	-0.00878799
-0.0526571	0.014656	-0.00831866
-0.0505676	0.0140745	-0.00786381
-0.0485548	0.0134241	-0.00736674
-0.046595	0.0127006	-0.00685157
-0.0446521	0.0119324	-0.00627541
-0.0427421	0.0110916	-0.00571155
-0.0407013	0.0100769	-0.00516466
-0.0376683	0.00803346	-0.00477578
-0.0388842	0.00945417	-0.00395785
-0.0338598	0.00634099	-0.00322718
-0.0186259	-0.034823	0.0106688
-0.0135434	-0.0701712	0.015313
-0.0396276	-0.0963536	0.0162417
