5.5674	4.97328	0.222382
5.56372	4.97319	0.212844
5.55971	4.97307	0.203361
5.56044	4.97553	0.0574961
5.58189	4.97737	0.0467125
5.59572	4.97845	0.0471053
5.60964	4.97956	0.0475862
5.72105	4.97631	0.656723
5.85322	4.99151	0.444183
5.79728	4.97824	0.841102
5.53923	4.9738	0.0676071
5.53158	4.9731	0.0778908
5.8492	4.99039	0.470937
5.63081	4.97406	0.440334
5.63732	4.97455	0.432456
5.8456	4.98936	0.497303
5.82498	4.97895	0.909575
5.82508	4.97906	0.9024
5.82379	4.97909	0.894466
5.82086	4.97902	0.886924
5.81761	4.97892	0.880003
5.81527	4.97888	0.872738
5.81332	4.97886	0.865225
5.8107	4.97882	0.857492
5.80785	4.97875	0.849824
5.84241	4.98841	0.523287
5.52413	4.97244	0.0877358
5.83963	4.98753	0.548882
5.82605	4.97956	0.872821
5.83729	4.98672	0.57408
5.8321	4.98458	0.647403
5.83366	4.98525	0.623318
5.83535	4.98596	0.598882
5.83072	4.98393	0.671182
5.62718	4.97433	0.404993
5.62441	4.9743	0.395579
5.6218	4.97428	0.386155
5.61933	4.97426	0.376717
5.82875	4.98227	0.740163
5.63713	4.974	0.472538
5.82885	4.98276	0.717633
5.82952	4.98331	0.694634
5.82937	4.97988	0.866379
5.82832	4.98134	0.783783
5.82848	4.98094	0.804655
5.82832	4.98054	0.824939
5.82839	4.98178	0.762248
5.82857	4.9802	0.84453
5.82888	4.97952	0.886895
5.51729	4.97186	0.09707
5.78597	4.97769	0.833332
5.66588	4.97535	0.495926
5.66263	4.97527	0.488099
5.66919	4.97543	0.503801
5.67271	4.97553	0.511589
5.67622	4.97563	0.519478
5.67965	4.97572	0.527502
5.68303	4.9758	0.535646
5.68637	4.97588	0.543883
5.6897	4.97596	0.55219
5.69304	4.97604	0.56055
5.69641	4.97612	0.568948
5.69978	4.9762	0.577376
5.70316	4.97628	0.585828
5.70651	4.97635	0.594302
5.7098	4.97643	0.602811
5.71296	4.97649	0.611371
5.71595	4.97654	0.620021
5.75049	4.97742	0.702047
5.74736	4.97735	0.694224
5.74415	4.97727	0.686438
5.74082	4.97718	0.678708
5.7373	4.97708	0.671037
5.73351	4.97696	0.663395
5.75361	4.9775	0.709941
5.75672	4.97757	0.717842
5.75982	4.97764	0.725753
5.76299	4.97772	0.733643
5.76625	4.9778	0.741517
5.64061	4.975	0.415574
5.63735	4.97494	0.406344
5.77973	4.97807	0.778924
5.77919	4.97816	0.770387
5.53286	4.97271	0.109194
5.52903	4.97261	0.0983584
5.72931	4.97682	0.655635
5.72704	4.99052	0.027473
5.71873	4.97658	0.628795
5.53999	4.97209	0.185478
5.82473	4.97936	0.879878
5.71481	4.97613	0.644164
5.82505	4.9797	0.860015
5.64421	4.97509	0.424623
5.51779	4.971	0.167661
5.70417	4.98795	0.0401116
5.62907	4.97376	0.456606
5.63311	4.97388	0.464656
5.52399	4.97125	0.177392
5.78023	4.97797	0.787325
5.65916	4.97517	0.480366
5.71659	4.97613	0.651335
5.52536	4.97156	0.158131
5.6349	4.97418	0.448809
5.64126	4.97466	0.441174
5.53101	4.97215	0.139472
5.5369	4.97329	0.0889011
5.64627	4.97451	0.472732
5.53618	4.97276	0.120164
5.63438	4.97489	0.396982
5.63164	4.97487	0.387549
5.7939	4.97814	0.833696
5.6291	4.97485	0.378066
5.54123	4.97342	0.100078
5.55536	4.97293	0.19393
5.85768	4.99273	0.417023
5.7693	4.97786	0.749609
5.62365	4.98069	0.0481934
5.63776	4.98185	0.0489318
5.65197	4.98303	0.0497906
5.66632	4.98425	0.0507557
5.68086	4.98551	0.0518119
5.55272	4.97476	0.0684575
5.7408	4.99193	0.0281132
5.78234	4.97757	0.8263
5.77882	4.97746	0.819253
5.84852	4.99144	0.429617
5.76662	4.97699	0.803116
5.77347	4.97741	0.799393
5.76707	4.97693	0.811235
5.57408	4.97655	0.0579753
5.58783	4.97761	0.0583911
5.60168	4.97869	0.0588955
5.5449	4.97402	0.0789691
5.84445	4.99032	0.456643
5.84082	4.98928	0.483281
5.8211	4.97933	0.867008
5.81818	4.97927	0.858754
5.81557	4.97923	0.850724
5.8376	4.98832	0.509545
5.83477	4.98743	0.535426
5.83238	4.98661	0.560902
5.83044	4.98585	0.58596
5.82883	4.98514	0.610615
5.82379	4.98261	0.705942
5.77107	4.97785	0.758024
5.77871	4.97827	0.761534
5.82735	4.98447	0.634906
5.82476	4.98319	0.682571
5.61697	4.97426	0.367252
5.61467	4.97425	0.357758
5.61238	4.97425	0.348231
5.61007	4.97425	0.338672
5.6077	4.97425	0.329091
5.60527	4.97424	0.31949
5.60277	4.97423	0.309873
5.60022	4.97421	0.300234
5.59763	4.97419	0.290558
5.59504	4.97418	0.280834
5.59243	4.97416	0.271069
5.58977	4.97414	0.261266
5.58703	4.97411	0.251455
5.58414	4.97407	0.241658
5.58106	4.97402	0.231893
5.57774	4.97396	0.222171
5.57415	4.97387	0.212502
5.57024	4.97376	0.202885
5.8242	4.98008	0.834442
5.8048	4.97867	0.842235
5.82341	4.98119	0.772986
5.82365	4.98079	0.794184
5.826	4.98382	0.658866
5.82364	4.98165	0.751074
5.82379	4.98212	0.728738
5.82346	4.97972	0.852001
5.80609	4.97998	0.769827
5.82379	4.98041	0.814668
5.64771	4.97558	0.407495
5.65122	4.97566	0.416665
5.7865	4.97857	0.774372
5.78706	4.97847	0.782865
5.76822	4.97816	0.726623
5.77142	4.97824	0.734619
5.76511	4.97809	0.718673
5.76201	4.97802	0.710725
5.75889	4.97795	0.702769
5.75575	4.97787	0.694814
5.75257	4.9778	0.686878
5.74927	4.97771	0.678978
5.7458	4.97762	0.671131
5.7421	4.97751	0.663357
5.72221	4.97705	0.612896
5.71906	4.97699	0.604198
5.71579	4.97692	0.595543
5.71244	4.97684	0.586922
5.70906	4.97677	0.578323
5.70567	4.97669	0.569747
5.70229	4.97661	0.561197
5.69893	4.97653	0.552678
5.69557	4.97645	0.544212
5.69219	4.97637	0.535808
5.68877	4.97629	0.527497
5.68525	4.9762	0.519317
5.68162	4.97609	0.511315
5.67789	4.97598	0.503555
5.6742	4.97586	0.496038
5.67136	4.97581	0.48802
5.81242	4.97914	0.843029
5.64799	4.97519	0.433589
5.65543	4.97506	0.472711
5.72144	4.97661	0.637715
5.66828	4.97574	0.48037
5.56598	4.97363	0.193319
5.78048	4.97787	0.795732
5.65491	4.97575	0.42582
5.77268	4.97728	0.806176
5.77552	4.97737	0.812138
5.72411	4.97663	0.647385
5.52933	4.97168	0.167683
5.78766	4.97837	0.791361
5.55064	4.97276	0.184561
5.62671	4.97485	0.368536
5.7381	4.97737	0.655646
5.54452	4.97346	0.111374
5.55009	4.97419	0.090611
5.7748	4.97832	0.742814
5.82018	4.97965	0.843198
5.53478	4.97189	0.176438
5.69567	4.98683	0.0529286
5.72515	4.97709	0.621673
5.53926	4.9728	0.131178
5.78608	4.97868	0.765808
5.85302	4.99268	0.402179
5.84832	4.99263	0.387181
5.61558	4.97979	0.0595808
5.62956	4.98092	0.0604499
5.64364	4.98206	0.0614804
5.65785	4.98324	0.0626535
5.67225	4.98446	0.0639532
5.56629	4.97575	0.0691633
5.62442	4.97485	0.35896
5.62216	4.97486	0.349337
5.61989	4.97486	0.339678
5.61757	4.97487	0.329995
5.61517	4.97487	0.320296
5.6127	4.97486	0.310588
5.61017	4.97485	0.300872
5.60759	4.97484	0.291133
5.605	4.97482	0.281352
5.60242	4.97481	0.271518
5.59983	4.9748	0.261629
5.59717	4.97478	0.25172
5.59438	4.97476	0.241814
5.59139	4.97472	0.231928
5.58816	4.97466	0.222076
5.58466	4.97458	0.212266
5.58084	4.97448	0.202517
5.84377	4.99138	0.414893
5.64452	4.97553	0.398201
5.64161	4.97549	0.38881
5.63896	4.97547	0.37933
5.80237	4.97865	0.833754
5.57997	4.97679	0.0695721
5.59376	4.97785	0.069992
5.83966	4.99024	0.442195
5.77841	4.97841	0.751748
5.83598	4.9892	0.469104
5.83273	4.98823	0.495641
5.82987	4.98733	0.521809
5.53361	4.97217	0.150077
5.82741	4.98649	0.547579
5.82542	4.98573	0.572924
5.82117	4.9837	0.646431
5.82253	4.98435	0.622302
5.82386	4.98502	0.597816
5.82006	4.98309	0.670309
5.71948	4.9894	0.0408091
5.81906	4.98153	0.739755
5.81831	4.98194	0.717268
5.8189	4.98248	0.693984
5.63868	4.97429	0.45703
5.64491	4.97476	0.449666
5.64239	4.97439	0.465016
5.81872	4.98063	0.783708
5.81936	4.98029	0.804292
5.81841	4.97985	0.824624
5.81856	4.98104	0.761946
5.79006	4.97801	0.82658
5.78634	4.97788	0.819839
5.79368	4.97898	0.778255
5.79323	4.97909	0.769827
5.65826	4.97627	0.408521
5.65486	4.9762	0.39926
5.77652	4.9787	0.727452
5.77351	4.97863	0.719507
5.77046	4.97856	0.711549
5.76733	4.97849	0.703564
5.76419	4.97842	0.695539
5.76102	4.97835	0.687483
5.75778	4.97827	0.679426
5.75438	4.97818	0.6714
5.75077	4.97807	0.663437
5.72842	4.97758	0.605655
5.73153	4.97763	0.614487
5.72515	4.97751	0.596874
5.72181	4.97744	0.588116
5.71843	4.97736	0.579375
5.71503	4.97729	0.57065
5.71165	4.97721	0.561941
5.70827	4.97713	0.553262
5.70489	4.97706	0.544624
5.70148	4.97698	0.536036
5.698	4.97689	0.527528
5.69442	4.9768	0.519132
5.69067	4.97669	0.510898
5.68672	4.97656	0.502913
5.68259	4.97642	0.495375
5.67856	4.97626	0.488908
5.56136	4.97347	0.183794
5.65173	4.97615	0.389937
5.81606	4.97951	0.834973
5.65148	4.97492	0.465397
5.67842	4.9764	0.479839
5.80911	4.97903	0.836621
5.65169	4.97528	0.442505
5.65865	4.97585	0.435073
5.66191	4.97636	0.417771
5.53483	4.97212	0.159258
5.54023	4.97236	0.166281
5.54554	4.97257	0.175287
5.73394	4.97724	0.647748
5.78311	4.97779	0.812795
5.78032	4.97773	0.804713
5.71089	4.98823	0.054028
5.74692	4.97795	0.655629
5.57667	4.97436	0.19283
5.79448	4.97889	0.78668
5.54753	4.97349	0.122642
5.66448	4.97562	0.472606
5.64797	4.97482	0.457779
5.72791	4.97713	0.630498
5.73443	4.97767	0.623332
5.64892	4.97612	0.380506
5.78759	4.97824	0.799622
5.54209	4.97283	0.142331
5.63653	4.97547	0.369765
5.63425	4.97548	0.360126
5.79763	4.97846	0.826527
5.68689	4.98572	0.0653678
5.63203	4.97549	0.350424
5.6298	4.97551	0.340674
5.62753	4.97552	0.330888
5.55355	4.97424	0.102423
5.84357	4.99257	0.372025
5.62518	4.97552	0.321079
5.60755	4.97892	0.0707061
5.62137	4.98001	0.0716869
5.63528	4.98112	0.0728764
5.64931	4.98226	0.0742327
5.66352	4.98343	0.0757385
5.62276	4.97553	0.311263
5.62024	4.97552	0.301463
5.61765	4.97551	0.291681
5.61503	4.9755	0.281883
5.61244	4.97549	0.272026
5.60991	4.97548	0.262093
5.60735	4.97548	0.252114
5.60467	4.97546	0.242112
5.60179	4.97544	0.232106
5.59866	4.97539	0.222116
5.59525	4.97532	0.212162
5.59152	4.97523	0.202262
5.83898	4.99132	0.400012
5.83482	4.99017	0.427586
5.55848	4.97497	0.0803266
5.57215	4.97598	0.0808694
5.58599	4.97703	0.0808982
5.83109	4.98911	0.454765
5.8278	4.98813	0.48157
5.82492	4.98723	0.508018
5.8224	4.98638	0.534087
5.82034	4.9856	0.55974
5.81874	4.98489	0.584926
5.77975	4.97878	0.735375
5.78336	4.97888	0.743143
5.81756	4.98423	0.609612
5.81306	4.98178	0.705524
5.81633	4.98359	0.633923
5.81409	4.98236	0.681739
5.78589	4.97881	0.757234
5.79312	4.97923	0.761434
5.81347	4.98045	0.772946
5.81371	4.98091	0.750571
5.8139	4.98008	0.794339
5.81523	4.98297	0.657904
5.81389	4.98137	0.728516
5.81496	4.97981	0.813697
5.79393	4.97834	0.81944
5.66536	4.97691	0.400171
5.66896	4.97699	0.409474
5.763	4.97876	0.671842
5.7663	4.97884	0.680048
5.76948	4.97891	0.688236
5.77264	4.97898	0.696357
5.77583	4.97906	0.704391
5.77896	4.97913	0.712379
5.78188	4.97919	0.720318
5.75945	4.97866	0.66367
5.79994	4.97948	0.773644
5.801	4.97941	0.781649
5.73786	4.97819	0.607207
5.73459	4.97813	0.598294
5.73125	4.97806	0.589408
5.72787	4.97798	0.580536
5.72449	4.97791	0.571671
5.7211	4.97784	0.562813
5.71772	4.97776	0.553975
5.71432	4.97769	0.545163
5.71089	4.97761	0.536383
5.70738	4.97752	0.527665
5.70375	4.97743	0.519032
5.69991	4.97732	0.510519
5.69579	4.97718	0.502174
5.69127	4.97702	0.494071
5.68597	4.97679	0.486371
5.7358	4.99103	0.0409034
5.72683	4.98974	0.0548785
5.78667	4.979	0.749594
5.74286	4.97781	0.648199
5.58745	4.97511	0.192438
5.78856	4.97819	0.807505
5.8102	4.97922	0.82934
5.80961	4.97932	0.820785
5.80424	4.97889	0.825969
5.80142	4.97882	0.819082
5.57216	4.9742	0.18319
5.70189	4.98705	0.0668695
5.65489	4.97535	0.451265
5.65628	4.97532	0.458789
5.66078	4.97551	0.464843
5.66222	4.97592	0.444646
5.66563	4.97645	0.427138
5.67267	4.97708	0.418897
5.78996	4.97818	0.814
5.78454	4.97923	0.728118
5.75568	4.97855	0.655518
5.66202	4.97684	0.390904
5.6729	4.97615	0.472994
5.73055	4.97715	0.639374
5.73708	4.9777	0.632085
5.55571	4.9742	0.11417
5.56431	4.97518	0.0931339
5.64642	4.97612	0.370949
5.64415	4.97613	0.36128
5.64198	4.97615	0.351521
5.63981	4.97617	0.341689
5.63759	4.97619	0.331802
5.63529	4.97621	0.321875
5.79314	4.97938	0.752883
5.55638	4.97329	0.174292
5.55095	4.97307	0.16473
5.54467	4.97282	0.154464
5.55052	4.97352	0.133674
5.74094	4.97824	0.616177
5.71737	4.98847	0.0683848
5.65898	4.9768	0.38158
5.6329	4.97622	0.311938
5.63041	4.97622	0.302028
5.83877	4.99252	0.356721
5.67796	4.98464	0.0774047
5.83414	4.99125	0.384983
5.82994	4.9901	0.412818
5.59963	4.97808	0.0815648
5.61324	4.97913	0.0826376
5.62692	4.9802	0.083985
5.64073	4.9813	0.0855155
5.65471	4.98243	0.0872001
5.82616	4.98903	0.440262
5.80029	4.97965	0.765479
5.62781	4.97621	0.292176
5.62514	4.9762	0.282387
5.62248	4.97618	0.272584
5.61995	4.97618	0.262677
5.61751	4.97619	0.252666
5.615	4.97619	0.242581
5.61226	4.97617	0.232458
5.60925	4.97614	0.222327
5.60592	4.97608	0.212215
5.60228	4.976	0.202145
5.8228	4.98804	0.46733
5.57866	4.97627	0.0915701
5.81991	4.98712	0.494047
5.81737	4.98627	0.520419
5.81521	4.98548	0.54639
5.81354	4.98475	0.571914
5.8101	4.98283	0.645451
5.81235	4.98409	0.59688
5.81148	4.98347	0.621322
5.78804	4.97934	0.735643
5.80958	4.98228	0.669351
5.81023	4.98088	0.739068
5.80699	4.98107	0.71755
5.80837	4.98168	0.693192
5.80945	4.97996	0.784135
5.8108	4.97968	0.804571
5.80881	4.98033	0.761642
5.79559	4.97881	0.795621
5.80201	4.97934	0.789558
5.67604	4.97765	0.400946
5.6725	4.97757	0.39163
5.7441	4.97877	0.599787
5.74735	4.97883	0.608853
5.74074	4.9787	0.590788
5.73737	4.97863	0.581805
5.734	4.97856	0.57282
5.73063	4.97849	0.563831
5.72726	4.97842	0.554842
5.72387	4.97834	0.545859
5.72044	4.97827	0.53689
5.71691	4.97819	0.527962
5.71325	4.97809	0.519095
5.70936	4.97798	0.510316
5.70518	4.97785	0.501653
5.70055	4.97768	0.493137
5.69525	4.97746	0.484802
5.80624	4.97987	0.776639
5.77164	4.97936	0.672481
5.80606	4.98029	0.753197
5.76821	4.97927	0.664123
5.77483	4.97942	0.680858
5.77789	4.97949	0.689107
5.78115	4.97957	0.697182
5.78443	4.97965	0.705168
5.78759	4.97972	0.71328
5.66916	4.9775	0.382458
5.8063	4.97924	0.812519
5.6693	4.97653	0.436738
5.80771	4.9797	0.791371
5.79357	4.97856	0.803291
5.79277	4.97953	0.743278
5.67047	4.97613	0.464767
5.6652	4.97594	0.455258
5.58303	4.97497	0.1827
5.67976	4.97774	0.410423
5.56732	4.97403	0.173571
5.56218	4.97383	0.164001
5.69269	4.98591	0.0792412
5.80024	4.9798	0.757333
5.73952	4.97772	0.640434
5.67637	4.97717	0.428484
5.59832	4.97589	0.192142
5.55899	4.97424	0.125265
5.65635	4.97678	0.372097
5.65409	4.9768	0.362448
5.65198	4.97683	0.352665
5.64988	4.97686	0.342772
5.64772	4.97689	0.332788
5.64548	4.97691	0.322737
5.64313	4.97693	0.31266
5.64066	4.97694	0.302601
5.63808	4.97694	0.292609
5.63537	4.97692	0.282748
5.63255	4.9769	0.273073
5.7971	4.97867	0.810756
5.80475	4.97939	0.797692
5.79893	4.97892	0.802577
5.5648	4.97498	0.106598
5.57364	4.97572	0.101272
5.55297	4.97352	0.144558
5.55676	4.97361	0.154674
5.75169	4.97842	0.647607
5.62989	4.97689	0.263348
5.62759	4.9769	0.253403
5.62534	4.97693	0.243282
5.6228	4.97693	0.233045
5.61992	4.97691	0.222758
5.6167	4.97686	0.212472
5.61313	4.97679	0.202218
5.83393	4.99247	0.34127
5.66892	4.98359	0.0890632
5.76444	4.97916	0.655771
5.74382	4.97828	0.625154
5.79626	4.98061	0.700146
5.75045	4.97887	0.618044
5.79017	4.97976	0.721255
5.79153	4.97972	0.728553
5.82926	4.99119	0.369801
5.82502	4.99002	0.397897
5.59193	4.97727	0.0921383
5.60522	4.97828	0.0932697
5.61859	4.97931	0.0947973
5.63212	4.98036	0.0965293
5.64585	4.98145	0.0983806
5.8212	4.98894	0.425601
5.7078	4.98724	0.0812482
5.81776	4.98794	0.452933
5.81482	4.98702	0.47991
5.81231	4.98617	0.506554
5.81005	4.98536	0.532844
5.80828	4.98462	0.558719
5.80698	4.98394	0.584079
5.80631	4.98334	0.608722
5.80652	4.98046	0.746157
5.80359	4.97917	0.805719
5.80242	4.98099	0.704485
5.80536	4.98273	0.632915
5.80309	4.98153	0.680731
5.6888	4.97716	0.47666
5.68137	4.97681	0.467913
5.80448	4.98214	0.656927
5.80476	4.98065	0.730142
5.68315	4.97834	0.392128
5.68687	4.97843	0.401693
5.75026	4.97936	0.592219
5.75364	4.97943	0.601317
5.74689	4.97929	0.58316
5.74356	4.97922	0.574093
5.74022	4.97915	0.564998
5.73688	4.97909	0.555877
5.73351	4.97902	0.546736
5.7301	4.97895	0.537587
5.72658	4.97887	0.528455
5.72292	4.97878	0.519361
5.71903	4.97867	0.51033
5.71485	4.97854	0.501392
5.71025	4.97838	0.492574
5.70513	4.97818	0.483903
5.77708	4.9799	0.664737
5.78018	4.97996	0.673371
5.7834	4.98002	0.681954
5.78603	4.98006	0.690024
5.78999	4.9802	0.697647
5.79293	4.98025	0.706111
5.73346	4.98999	0.0698187
5.72334	4.98864	0.0834267
5.74385	4.99145	0.0549468
5.60924	4.97669	0.192013
5.79818	4.98028	0.724036
5.594	4.97576	0.182268
5.79678	4.98037	0.714343
5.76044	4.97904	0.647129
5.75689	4.97948	0.610497
5.66626	4.97747	0.373192
5.66399	4.97748	0.363668
5.66203	4.97753	0.353915
5.57827	4.9748	0.173003
5.66004	4.97757	0.34397
5.65795	4.97761	0.333885
5.65575	4.97764	0.32371
5.65343	4.97767	0.313492
5.65099	4.97768	0.303261
5.64842	4.97769	0.293058
5.64571	4.97768	0.282958
5.64283	4.97765	0.273133
5.63973	4.9776	0.263901
5.63738	4.97761	0.254361
5.63565	4.97767	0.244335
5.57328	4.97461	0.16325
5.63341	4.9777	0.233962
5.63071	4.9777	0.223478
5.62759	4.97767	0.212985
5.6241	4.97761	0.202517
5.58463	4.97652	0.102459
5.6796	4.97826	0.382834
5.80162	4.98023	0.739959
5.56577	4.97486	0.11725
5.57618	4.9757	0.112886
5.74738	4.97823	0.641527
5.74627	4.97829	0.63396
5.75337	4.9789	0.627519
5.79979	4.97993	0.74867
5.67282	4.9766	0.446733
5.56208	4.97428	0.136035
5.56291	4.97418	0.145908
5.68339	4.9848	0.0911463
5.69816	4.98605	0.0934932
5.71328	4.98736	0.096147
5.79627	4.97996	0.733735
5.67997	4.97724	0.438253
5.6835	4.97783	0.420059
5.69066	4.97852	0.411437
5.82904	4.99242	0.325663
5.59732	4.97747	0.103506
5.65982	4.98256	0.100386
5.67685	4.97669	0.45685
5.82434	4.99113	0.354473
5.82007	4.98995	0.382828
5.61028	4.97844	0.105252
5.62346	4.97944	0.107279
5.63691	4.98048	0.109333
5.8162	4.98886	0.410779
5.81272	4.98785	0.438377
5.80966	4.98691	0.465611
5.80712	4.98605	0.49251
5.69935	4.97792	0.475409
5.69312	4.97764	0.46697
5.80494	4.98525	0.519099
5.79196	4.98048	0.690951
5.77342	4.9798	0.656299
5.79834	4.98192	0.64455
5.80165	4.98379	0.571086
5.80302	4.98449	0.545316
5.80071	4.98316	0.596211
5.80023	4.98158	0.667834
5.80064	4.98263	0.620288
5.79845	4.98093	0.692683
5.69396	4.97914	0.392627
5.69022	4.97905	0.382876
5.74654	4.97978	0.557086
5.74323	4.97972	0.547814
5.73986	4.97965	0.538497
5.73638	4.97958	0.529168
5.73274	4.97949	0.519849
5.72888	4.97939	0.510575
5.72474	4.97927	0.501379
5.72022	4.97911	0.492291
5.71525	4.97892	0.483342
5.74983	4.97984	0.566315
5.75313	4.9799	0.575471
5.75638	4.97996	0.584555
5.75973	4.98003	0.593633
5.7927	4.98068	0.683651
5.78984	4.98139	0.638586
5.79278	4.98101	0.66781
5.78833	4.98053	0.674765
5.7858	4.98053	0.665627
5.74991	4.9916	0.0715946
5.73926	4.99012	0.0858926
5.62026	4.97752	0.192109
5.79571	4.98108	0.675227
5.68772	4.97742	0.457925
5.56815	4.97442	0.153554
5.60507	4.97657	0.181863
5.58931	4.97559	0.172538
5.57188	4.97514	0.126928
5.57359	4.97501	0.141229
5.68717	4.97791	0.429817
5.67613	4.97817	0.37406
5.68647	4.97895	0.373489
5.75567	4.97887	0.637908
5.69443	4.9786	0.421319
5.78284	4.98048	0.656718
5.7693	4.97966	0.64798
5.68359	4.97731	0.448102
5.70982	4.9787	0.474562
5.76335	4.98011	0.602742
5.76003	4.97953	0.619914
5.67366	4.97817	0.364972
5.67208	4.97824	0.355382
5.67027	4.9783	0.345372
5.66827	4.97835	0.335158
5.66611	4.97839	0.324851
5.66382	4.97842	0.314485
5.6614	4.97844	0.304082
5.65885	4.97845	0.293658
5.65614	4.97845	0.283251
5.65324	4.97844	0.272935
5.65003	4.97839	0.263024
5.64611	4.97824	0.255535
5.64591	4.97841	0.24616
5.6441	4.97848	0.235432
5.64161	4.97851	0.224595
5.63862	4.97849	0.213813
5.6352	4.97844	0.203093
5.58938	4.97668	0.113157
5.69781	4.97923	0.402528
5.58431	4.9754	0.162835
5.67402	4.98372	0.102632
5.68848	4.98491	0.105195
5.70321	4.98615	0.108146
5.72875	4.98874	0.0991606
5.82411	4.99236	0.309912
5.81912	4.99231	0.294025
5.81407	4.99225	0.277991
5.80897	4.99219	0.261802
5.80379	4.99213	0.245457
5.79849	4.99206	0.228944
5.79298	4.99198	0.212231
5.78714	4.99186	0.195274
5.81937	4.99106	0.339012
5.60188	4.9776	0.115153
5.65064	4.98156	0.111438
5.81507	4.98988	0.367624
5.61466	4.97854	0.117681
5.62782	4.97953	0.120119
5.81116	4.98878	0.395811
5.59662	4.97664	0.144639
5.80767	4.98776	0.423647
5.80445	4.9868	0.451142
5.80185	4.98593	0.478315
5.79765	4.98435	0.531671
5.79981	4.98514	0.505144
5.79621	4.98365	0.557849
5.79511	4.98299	0.583496
5.79502	4.98244	0.608239
5.79513	4.98196	0.631034
5.70405	4.97844	0.466029
5.79343	4.98127	0.657704
5.73889	4.98013	0.511061
5.73481	4.98002	0.501604
5.73039	4.97987	0.492249
5.72555	4.9797	0.483034
5.7427	4.98023	0.520588
5.74628	4.9803	0.530122
5.74968	4.98037	0.539645
5.753	4.98043	0.549116
5.75621	4.98048	0.558488
5.75943	4.98053	0.567767
5.76272	4.98059	0.576919
5.76568	4.98063	0.5859
5.70103	4.97986	0.383178
5.70494	4.97996	0.393313
5.75549	4.99168	0.0888648
5.74458	4.99018	0.102583
5.68236	4.97879	0.366335
5.68215	4.97895	0.357455
5.61611	4.9774	0.181756
5.58266	4.97602	0.121856
5.58366	4.9759	0.132241
5.6806	4.97903	0.347175
5.72027	4.97948	0.473958
5.76916	4.98071	0.594792
5.71468	4.97924	0.465016
5.67869	4.9791	0.336703
5.76317	4.97957	0.62962
5.67659	4.97915	0.326199
5.67432	4.97919	0.315666
5.6719	4.97922	0.305105
5.66936	4.97924	0.294502
5.66667	4.97924	0.283865
5.66378	4.97924	0.273163
5.66053	4.97921	0.262287
5.65622	4.9791	0.250822
5.60049	4.97642	0.172005
5.59551	4.97623	0.162439
5.69707	4.97977	0.372915
5.63141	4.97836	0.19243
5.76079	4.99172	0.106382
5.6907	4.97798	0.439573
5.59332	4.97677	0.12418
5.71828	4.98744	0.111552
5.78768	4.98103	0.64779
5.77823	4.98031	0.648317
5.5957	4.97675	0.135179
5.70166	4.97932	0.412563
5.70886	4.98005	0.403491
5.76591	4.97959	0.638957
5.76588	4.99173	0.124067
5.73369	4.98878	0.115438
5.77069	4.99171	0.141994
5.60549	4.97764	0.127351
5.78075	4.9917	0.177992
5.77523	4.99165	0.160273
5.81436	4.991	0.323424
5.80929	4.99093	0.307709
5.80416	4.99086	0.291869
5.79898	4.99079	0.275901
5.79371	4.99071	0.259791
5.78833	4.99063	0.243536
5.78274	4.99053	0.227125
5.64136	4.98057	0.122307
5.77678	4.99039	0.210524
5.6646	4.98267	0.113764
5.67875	4.98381	0.116443
5.81003	4.9898	0.352296
5.6984	4.97819	0.457855
5.61837	4.97857	0.130774
5.8061	4.9887	0.380716
5.5792	4.97521	0.152684
5.80253	4.98767	0.40876
5.69313	4.98498	0.119542
5.79934	4.98671	0.436524
5.79429	4.985	0.49104
5.79652	4.98582	0.463933
5.79266	4.98425	0.517802
5.76638	4.98015	0.611966
5.6981	4.97868	0.431295
5.78991	4.98286	0.570411
5.79093	4.98352	0.544383
5.78871	4.9822	0.59614
5.78997	4.9818	0.619776
5.65486	4.97926	0.237894
5.65264	4.97932	0.226232
5.64983	4.97933	0.214997
5.64647	4.97929	0.203981
5.71208	4.9807	0.38387
5.70816	4.98061	0.373564
5.75954	4.9811	0.541068
5.76284	4.98115	0.550668
5.76575	4.98118	0.56006
5.76905	4.98124	0.569324
5.75625	4.98104	0.531345
5.75281	4.98098	0.52159
5.77258	4.98132	0.578543
5.74903	4.9809	0.511833
5.74502	4.98079	0.502093
5.74073	4.98066	0.492435
5.73604	4.9805	0.482941
5.58615	4.97589	0.143097
5.62729	4.97825	0.181889
5.69399	4.97804	0.449065
5.69239	4.97963	0.362049
5.59039	4.97602	0.153139
5.76967	4.98021	0.621494
5.70434	4.98054	0.363029
5.61183	4.97728	0.171249
5.77376	4.98088	0.603938
5.74952	4.9902	0.11971
5.77404	4.98125	0.587105
5.77378	4.98012	0.640988
5.78143	4.98073	0.63936
5.78493	4.98119	0.629952
5.64268	4.97922	0.193048
5.70548	4.9794	0.42278
5.71275	4.98014	0.413792
5.70147	4.97873	0.441178
5.73085	4.98029	0.473632
5.75404	4.99016	0.137273
5.71606	4.9808	0.394166
5.70778	4.98619	0.123161
5.72274	4.98745	0.127408
5.6068	4.97708	0.161642
5.75802	4.99005	0.155578
5.65514	4.98165	0.12461
5.66904	4.98274	0.127322
5.68307	4.98385	0.130486
5.63189	4.97959	0.133175
5.77005	4.9902	0.193596
5.78138	4.98153	0.600993
5.80494	4.98973	0.336856
5.79979	4.98965	0.321318
